2810
Feature_ID,AvgQuats_0,AvgQuats_1,AvgQuats_2,AvgQuats_3,EulerAngles_0,EulerAngles_1,EulerAngles_2,NumNeighbors,Phases,SurfaceFeatures,Volumes
1688,-0.22739473,-0.78747541,0.068875067,0.56870931,0.57437372,0.67233622,5.8744197,2,1,0,2000
1689,0.43946147,0.57343584,0.54260093,0.4285197,5.7376261,2.3076196,4.0902581,7,1,0,14000
1690,-0.14193603,0.29849577,-0.36234841,0.8714689,3.1756017,1.5283672,0.40537438,10,1,0,56000
1691,-0.12603489,0.57613313,0.26820281,0.76174349,4.6384897,1.1732196,4.3027754,5,1,0,3000
1692,-0.12133853,0.56598127,0.81522989,0.018500604,0.87718576,1.9886215,2.9282563,7,1,0,43000
1693,-0.99385673,0.0030274957,-0.023937557,0.10801157,4.464437,1.0446875,0.36745021,7,1,0,11000
1694,-0.3937037,-0.6418103,0.412743,0.51256245,0.48424336,1.0294236,1.7630713,2,1,0,1000
1695,0.62339091,-0.66218984,0.41429558,0.035321604,3.0951896,2.0149794,3.0242436,7,1,0,4000
1696,-0.14732997,0.8099193,0.56773132,0.0023893551,5.4444599,2.8267863,5.5735488,1,1,0,1000
1697,-0.36402145,0.0182714,0.32072368,0.8742373,5.8814178,0.74614805,5.98172,1,1,1,1000
1698,0.21854554,-0.4123928,0.13780428,0.87360173,5.6261549,1.6951137,4.709332,8,1,0,32000
1699,-0.3118408,-0.01929961,-0.73333722,0.60382068,0.94376701,0.63551569,0.82014608,9,1,1,51000
1700,0.50747681,0.70366144,-0.49004865,0.084736183,5.487155,2.1005771,3.595181,21,1,1,321000
1701,-0.5902977,0.01021212,0.58213341,0.55907524,4.8206201,2.3822522,3.1278439,15,1,0,151000
1702,-0.69512844,-0.7081787,0.11734377,0.038857758,4.3677235,1.5417343,0.82986385,6,1,0,15000
1703,-0.85237777,-0.1822478,-0.11814002,0.4756898,4.5657129,1.5906204,2.220943,10,1,0,40000
1704,0.02550859,0.20685928,0.45936018,0.86345053,0.60928291,1.8555551,2.5491457,5,1,0,19000
1705,0.48050168,-0.0033655283,0.8481186,0.22316289,5.3725648,1.5777774,0.46398386,3,1,0,10000
1706,0.1931534,0.7488355,-0.36019862,0.5217222,1.1808004,0.74258852,5.5843201,11,1,0,53000
1707,0.092408612,-0.13032982,-0.98703396,0.015450954,5.7783713,1.84346,0.6102944,2,1,0,1000
1708,0.35601231,-0.30147797,-0.23343535,0.85315543,2.6514325,1.4393579,3.1338527,7,1,0,17000
1709,0.048713777,-0.64765084,-0.25188965,0.71744472,4.1128998,0.49472407,3.1255395,16,1,0,109000
1710,0.066579089,0.086855553,0.65467352,0.74794781,2.6695774,0.54916537,6.0608087,9,1,0,25000
1711,0.77970821,0.54088646,-0.20360418,0.24091974,4.4497299,2.4997702,3.2367544,10,1,1,82000
1712,-0.53187478,0.44945189,0.060120467,0.71518373,5.044323,2.4187458,2.9912796,33,1,0,758000
1713,-0.43714988,0.17684373,-0.85546303,0.21403109,5.2452374,0.36629328,2.4969134,7,1,0,15000
1714,-0.3694737,-0.55066425,0.62066001,0.41837686,4.5804553,1.9952348,5.1962028,7,1,0,16000
1715,0.78895676,-0.36027843,-0.46953478,0.16517797,5.5075889,1.3966061,4.2642798,12,1,0,25000
1716,0.54573393,-0.58449292,-0.185518,0.57107407,2.6360183,1.8534603,4.2753739,28,1,1,459000
1717,0.85645866,-0.20300645,-0.43253639,0.1953951,0.13427521,0.85750705,1.547871,15,1,0,54000
1718,0.37458861,-0.26191217,0.27104661,0.84712404,2.2217367,0.94940031,3.4421136,11,1,1,138000
1719,-0.75400662,0.36696953,0.504969,0.204484,4.6442046,1.9892907,5.5500951,10,1,1,58000
1720,0.29551449,0.53045493,0.54840672,0.57492507,3.4423182,1.3051039,1.3172756,20,1,1,207000
1721,-0.34817502,0.47664827,-0.38088125,0.71169513,0.089201093,2.5658133,1.0742691,2,1,0,1000
1722,-0.69442618,-0.64173913,0.023415953,0.32464564,3.0030668,0.44870508,0.050900072,3,1,0,3000
1723,-0.081941426,0.068192914,-0.49979448,0.85955852,0.19096449,1.0859094,1.9750774,8,1,0,24000
1724,-0.4002836,-0.44865599,0.74693906,0.28383586,3.6708479,1.9546628,0.89048171,4,1,0,15000
1725,0.21482535,-0.8982234,0.024511566,0.38268006,1.7415884,2.3545039,4.4136667,13,1,1,44000
1726,0.66943008,-0.14515717,-0.3824034,0.62012929,4.0553522,2.1525214,4.520822,7,1,0,12000
1727,0.34610969,-0.58409804,-0.70354468,0.20991053,3.8750424,1.2534013,5.9742088,19,1,0,154000
1728,0.38231239,-0.44031665,0.81224775,0.014564158,0.73293269,1.2451545,2.4445176,19,1,1,153000
1729,0.78374505,-0.11360272,0.41338646,0.44938827,2.2539523,1.8279446,2.5418444,5,1,1,23000
1730,-0.43714988,0.17684373,-0.85546303,0.21403109,2.0070024,1.9987196,1.4125926,10,1,0,35000
1731,0.78343469,0.081270739,0.54486114,0.28766558,2.1599286,1.8139346,1.9531951,37,1,1,1043000
1732,0.37624857,-0.26463759,0.49604797,0.73643762,1.2152996,2.007473,3.9795895,4,1,0,2000
1733,0.67528528,0.28082666,0.042916827,0.68064994,2.0047686,1.2209369,2.856214,1,1,0,1000
1734,-0.53187478,0.44945189,0.060120467,0.71518373,2.0866792,2.0133946,0.36138847,4,1,0,1000
1735,-0.078026228,-0.3944135,-0.79100949,0.461144,2.4184742,0.82752532,5.9506803,13,1,1,217000
1736,-0.2702446,-0.8227669,-0.41382125,0.28066802,3.4385865,1.3234754,4.2286124,1,1,0,1000
1737,-0.025273284,0.02721017,-0.99640757,0.076110676,4.918263,0.80708212,5.9999099,9,1,0,26000
1738,0.43988317,-0.0148092,-0.88294953,0.16335101,4.540308,0.97882539,4.2057872,1,1,0,1000
1739,0.047439609,0.040608965,0.48687503,0.8712365,6.2244678,1.4007001,0.56947958,8,1,0,16000
1740,-0.46224967,0.69567603,0.31617028,0.44988495,3.8779533,1.7682931,4.3207088,2,1,0,1000
1741,-0.42723262,0.83983195,0.25767684,0.2139094,1.5535722,2.2853003,2.3839355,5,1,0,20000
1742,0.58915365,0.061995756,0.62186325,0.51219195,2.3646297,1.2680852,2.1549444,7,1,1,33000
1743,-0.2954255,-0.88703632,-0.022364203,0.35410476,1.4706457,1.4326519,2.4336305,4,1,0,3000
1744,0.45835087,0.26426035,-0.69223928,0.4908011,4.6186404,1.1150174,3.5726497,6,1,1,61000
1745,-0.45565215,-0.26290527,0.83290571,0.17184301,0.57198799,1.56812,5.316113,3,1,0,5000
1746,0.45504782,-0.72486418,0.51720643,0.0009244908,5.8490357,1.4367481,5.5225844,11,1,0,35000
1747,-0.33453625,0.8636412,-0.20311645,0.31773108,4.4470096,2.1275992,2.2673421,16,1,0,53000
1748,0.22139107,0.9643234,0.036512226,0.14047542,4.6867409,2.1419687,0.15004216,6,1,0,7000
1749,0.39387542,0.46161267,0.7748512,0.17714825,0.28552812,0.82164609,0.99702555,11,1,0,20000
1750,0.81875926,-0.41645223,0.36622301,0.14859852,1.4857239,2.3289726,2.4267924,6,1,1,17000
1751,0.51747561,0.63963425,0.56644756,0.047161203,2.1610286,2.7554488,1.0199268,52,1,0,1116000
1752,-0.72715592,-0.68123281,0.084022768,0.010312329,3.1322668,0.60248232,1.1969714,10,1,0,23000
1753,-0.21839167,-0.10443952,-0.90397531,0.35245726,1.6451029,0.48901725,0.75295639,21,1,1,374000
1754,-0.054462608,0.47247738,0.016693812,0.87950003,2.4521878,1.079407,6.1208086,15,1,0,94000
1755,-0.47882125,0.34742504,-0.55647385,0.58340627,5.5146737,0.79827821,1.3898349,2,1,0,1000
1756,-0.2799401,-0.83005041,0.298181,0.37912798,3.3315423,1.8212847,1.1591907,9,1,0,28000
1757,-0.12285554,-0.84906709,-0.36563712,0.36097237,2.8649392,2.325917,4.7600307,2,1,0,3000
1758,0.67528528,0.28082666,0.042916827,0.68064994,2.3730359,2.0410106,0.78594524,34,1,0,594000
1759,-0.7147342,0.11488065,-0.11631036,0.68002158,0.010031105,1.6188999,0.32876891,6,1,1,17000
1760,0.21472637,0.59222353,-0.42229056,0.65179336,2.5195429,0.78110731,3.1099365,12,1,0,49000
1761,-0.43714988,0.17684373,-0.85546303,0.21403109,2.2852225,1.0467966,0.59692144,15,1,0,119000
1762,0.30385384,-0.38370067,0.045333084,0.87085682,2.0047686,1.2209369,2.856214,12,1,0,56000
1763,-0.10161854,-0.2321118,0.12848608,0.95879567,1.02492,0.51234859,4.991837,10,1,1,50000
1764,0.27592984,0.36844707,0.72249568,0.51585793,2.1404252,1.0656626,5.4650154,6,1,0,9000
1765,-0.64052057,0.16219637,0.14836341,0.73580843,5.3538074,1.4473548,2.0491705,7,1,0,24000
1766,0.11389913,-0.44154823,-0.88892037,0.043390818,3.8164117,2.0553923,2.456815,9,1,0,20000
1767,-0.44974312,0.26746041,-0.79401076,0.30942354,3.9639201,1.1047108,1.1061544,14,1,0,65000
1768,-0.42672285,-0.32296094,0.68645704,0.49232164,5.8137312,2.3592477,3.3838825,12,1,0,50000
1769,-1.7215032e-05,-0.50252926,-0.13857071,0.85338295,1.1840096,1.7893726,4.4471054,8,1,0,9000
1770,0.74201012,0.58180821,0.15123513,0.29672918,0.79014629,0.91697955,0.78211486,8,1,0,35000
1771,0.10128218,0.99320698,-0.010419506,0.056331497,5.7377687,0.29102305,4.2516675,9,1,0,76000
1772,0.39615133,-0.25316387,0.88033319,0.063132092,2.441339,1.1522297,1.2148827,27,1,0,262000
1773,0.42341915,-0.68772519,-0.57861793,0.11380529,4.4302087,0.78362417,2.177098,17,1,0,104000
1774,-0.91722971,-0.21327387,0.25724408,0.21686281,2.5700078,1.5414737,1.4902724,1,1,0,1000
1775,0.35386837,-0.85433996,0.32302278,0.20133719,0.81033015,1.3502545,5.3532577,6,1,0,9000
1776,-0.38837039,0.43388417,0.68824607,0.43270111,4.4329515,1.243139,6.1143398,6,1,1,44000
1777,-0.35368359,0.04896104,0.76425427,0.53705317,2.6599689,1.3040941,0.93114293,4,1,0,14000
1778,0.34607643,0.86149001,0.29028702,0.23194714,5.4638338,1.0701005,0.71330029,5,1,0,18000
1779,-0.62960243,0.7354511,0.24989296,0.016307736,3.5450473,2.5084112,3.5173249,1,1,0,1000
1780,0.68100464,-0.019459035,-0.16249064,0.71375823,2.6432376,1.2976683,2.4261882,13,1,0,54000
1781,-0.21403694,-0.29296392,-0.22238094,0.90493488,1.2065105,2.2908309,5.1700563,2,1,0,3000
1782,0.43988317,-0.0148092,-0.88294953,0.16335101,0.24938732,1.4330297,0.74148428,9,1,0,19000
1783,-0.39383364,-0.26176775,-0.78802341,0.39419758,2.5513992,1.0464189,1.4292313,7,1,0,11000
1784,0.56716788,-0.23646763,-0.50340056,0.60744667,3.6088331,0.19894919,3.5030394,7,1,0,7000
1785,-0.76705831,-0.38695779,-0.071953572,0.50666356,0.60828841,2.067158,5.9570394,4,1,1,17000
1786,0.80929989,0.0064090872,0.56581956,0.15760961,2.4840212,1.154965,6.1532803,5,1,0,7000
1787,0.34091747,-0.72823757,0.021757154,0.59411442,2.9461653,1.462533,4.0915856,12,1,0,197000
1788,0.56716788,-0.23646763,-0.50340056,0.60744667,5.3798518,2.3277497,2.9443431,17,1,0,99000
1789,0.6924243,0.19731744,-0.40006539,0.56706452,2.6643226,2.1402709,2.3820162,6,1,0,26000
1790,-0.63990861,0.70610631,-0.17506507,0.24755405,5.5129585,1.3654289,5.5021424,4,1,0,2000
1791,0.5648582,-0.53170919,0.4349657,0.4571929,3.3681345,2.2649765,4.513741,1,1,0,1000
1792,-0.53187478,0.44945189,0.060120467,0.71518373,4.129292,2.065079,0.16822959,2,1,0,2000
1793,-0.45561635,0.532866,-0.064835101,0.71011543,5.5108457,1.5538604,0.95443916,7,1,1,11000
1794,0.57315922,-0.041558448,-0.30620271,0.75894755,2.3522844,2.558929,0.20892459,7,1,0,17000
1795,0.53996223,0.20665872,0.81039715,0.09481287,4.7857003,2.3954344,0.8668741,2,1,0,1000
1796,-0.042510696,0.67489523,0.56145233,0.47694919,3.9086971,1.4852736,0.64129347,4,1,1,3000
1797,0.80952847,0.14957495,0.37621605,0.42515007,4.3055782,2.4639201,3.6972191,7,1,0,30000
1798,0.88983858,-0.12505534,-0.077051833,0.43198562,2.9593172,1.6605563,5.4886532,9,1,0,25000
1799,-0.30385754,0.66096002,-0.53053093,0.4351314,0.38976404,1.6298136,5.2303715,4,1,0,14000
1800,0.88234103,-0.39625868,0.033172157,0.25170016,2.5884509,2.6282203,3.4326601,25,1,1,484000
1801,-0.59116846,-0.71050531,0.0631148,0.37645519,0.7107116,2.3583028,5.2402525,9,1,1,83000
1802,0.29181248,-0.081088588,0.88896281,0.34353355,2.5420544,2.4954138,2.0341382,7,1,0,12000
1803,0.48050168,-0.0033655283,0.8481186,0.22316289,3.7790656,2.4942586,3.9156158,3,1,0,4000
1804,0.91069961,0.37950966,-0.12096433,0.10939033,2.5998895,1.9341574,2.2344747,7,1,0,20000
1805,-0.17258137,-0.98171204,-0.079210311,0.013520219,5.779151,1.9831394,2.5414586,14,1,0,46000
1806,-0.3856746,-0.91359621,0.087120257,0.094906308,2.8632462,2.6026695,5.4399738,12,1,0,68000
1807,0.16567369,0.30966651,-0.59264511,0.72486597,4.9065061,0.71770388,2.747432,2,1,1,13000
1808,-0.47882125,0.34742504,-0.55647385,0.58340627,4.1436486,2.0623465,5.5430293,4,1,0,3000
1809,0.67677438,0.014823041,0.63587815,0.37069625,5.0062828,1.6719689,2.3131602,11,1,0,86000
1810,-0.18365911,-0.97600287,-0.11680698,0.0066167992,2.8990061,2.9070671,0.12941296,12,1,1,82000
1811,0.65704048,0.31815806,0.50047898,0.46539661,1.9420625,1.1886271,1.8755182,1,1,0,2000
1812,-0.84871054,0.14759418,0.30362678,0.40708375,5.4701581,2.0762303,5.8145223,10,1,1,57000
1813,-0.65374696,-0.64014536,-0.36818549,0.16513123,1.8215334,2.3010018,5.679069,5,1,0,6000
1814,-0.75881755,-0.58690667,-0.14165649,0.24427421,1.1838552,2.5690517,6.1503596,5,1,1,19000
1815,-0.62877196,-0.094776601,-0.16153423,0.75469857,4.9927611,0.34962064,1.1806931,7,1,0,52000
1816,0.51435363,0.78107905,0.28899831,0.20453809,2.859679,2.3888626,2.4449427,19,1,0,279000
1817,0.096918844,-0.68631542,0.079545401,0.71641499,3.888751,1.9339244,1.2125435,7,1,0,40000
1818,-0.018807409,0.12960087,-0.67135477,0.72947425,5.9451208,1.0987585,4.5829358,1,1,0,1000
1819,0.23360884,0.37705064,-0.63961512,0.62781537,4.9524126,0.91912073,2.9201884,11,1,1,54000
1820,0.82775182,0.4231272,0.23807018,0.28127015,2.9117346,2.3868084,1.9666371,1,1,1,4000
1821,-0.80573642,0.38747683,0.43311247,0.11429812,4.5221567,2.2126722,5.4186554,23,1,1,840000
1822,-0.60522681,0.3868044,-0.65040141,0.24710478,0.63903445,1.602636,1.7763926,1,1,1,1000
1823,0.49870637,-0.34156412,0.76759362,0.21313375,5.4602866,1.263074,5.4948831,3,1,0,1000
1824,-0.28260729,-0.79535472,0.19740959,0.49857146,0.8523773,2.009661,4.6767869,15,1,1,93000
1825,-0.5846346,-0.76668674,0.2435658,0.10521194,6.0394578,2.6045244,4.2008309,19,1,1,310000
1826,-0.78879803,-0.19755363,0.54896009,0.19342448,5.2965546,1.8991231,4.8057523,52,1,1,1408000
1827,0.74208993,-0.33238578,-0.57214558,0.10710648,0.56958258,0.85442859,6.2752471,5,1,0,9000
1828,0.23671,-0.8526448,0.38000074,0.26937839,0.88746607,2.1725264,3.4874606,8,1,1,24000
1829,0.17559181,-0.95902508,0.16211297,0.15217698,0.3459096,0.82294202,0.72124004,2,1,0,1000
1830,-0.44718632,-0.030995978,0.52370083,0.72443157,5.7264495,0.92963403,5.5880442,8,1,1,29000
1831,-0.055437695,0.12859061,0.043905288,0.98917311,5.0750732,0.28098691,1.1193986,2,1,1,4000
1832,-0.50030571,-0.5797736,-0.47704414,0.43126047,2.5941336,1.0815789,1.809808,10,1,0,22000
1833,-0.72002918,-0.53848618,0.34795955,0.26554608,6.0063891,2.235491,4.7221198,8,1,1,70000
1834,-0.43399626,-0.10463719,0.36981189,0.81482357,0.091351621,1.8740828,1.3458709,9,1,0,17000
1835,0.21046802,0.1326284,0.71428216,0.65415132,4.918263,0.80708212,5.9999099,2,1,0,5000
1836,-0.048563756,0.89679509,-0.05179508,0.43671203,1.7488685,0.46301028,4.4803028,10,1,0,107000
1837,-0.63670665,-0.3043589,-0.45763251,0.54087222,1.1481361,1.5668558,0.25631618,2,1,1,18000
1838,0.8253715,-0.36491969,-0.16308993,0.39874443,3.1135528,2.2508171,3.9461291,10,1,1,38000
1839,-0.074487016,0.70923388,0.41282573,0.56658089,0.6070773,1.9784123,2.2412121,2,1,0,1000
1840,0.20956509,0.31789452,-0.35596555,0.85341322,4.5247207,0.78122556,2.5487988,11,1,1,65000
1841,-0.75654489,-0.26340654,-0.58870935,0.10806499,6.0057883,0.89288634,0.58144712,39,1,0,522000
1842,-0.43300733,-0.073889621,0.50049782,0.74602073,5.8612795,0.9095639,5.5232496,6,1,1,24000
1843,0.50284529,-0.10331362,0.67213815,0.53357583,2.8642528,1.0924286,3.3061991,10,1,0,51000
1844,-0.19855842,0.25321028,-0.90699023,0.2717129,3.7054932,1.9878296,1.216079,10,1,0,36000
1845,0.21911848,-0.97042674,0.010122756,0.10078003,1.6927601,2.9386704,4.3902087,12,1,1,138000
1846,0.65894216,-0.55726403,0.36242539,0.3519941,4.6752481,1.6671975,0.50038403,2,1,0,2000
1847,0.94061404,-0.10500614,0.14331418,0.28927508,2.5152869,0.54850364,5.7800374,23,1,0,144000
1848,0.43596596,-0.77279097,-0.46099764,0.01445597,3.7799222,1.1168833,6.1033807,3,1,0,4000
1849,0.43473411,0.19328862,0.79500681,0.37631106,3.7427049,0.32090744,5.6507673,8,1,0,16000
1850,-0.63814735,0.33195749,0.33159262,0.61042482,2.0628452,0.73342729,5.1092291,10,1,0,24000
1851,0.14584073,-0.18935016,-0.94344521,0.22975683,2.2092981,2.5941567,1.74747,8,1,0,62000
1852,0.0050774468,0.37000504,0.089787476,0.92466682,1.5204024,0.64296222,0.26981783,4,1,0,32000
1853,0.039424714,-0.6152184,-0.1190567,0.77831709,2.0391369,1.0781652,2.4444132,5,1,0,6000
1854,-0.36367336,-0.13809338,-0.37298405,0.84235072,4.1563511,0.78578579,5.4987822,5,1,0,2000
1855,0.18343425,-0.81711316,0.003677228,0.54650199,1.0291767,1.9158907,2.9021664,7,1,0,10000
1856,0.1781161,0.93400335,0.30617252,0.046593215,3.2280362,2.2592971,0.60374475,6,1,0,16000
1857,0.36233506,-0.072628208,0.85478801,0.36438429,1.7759326,0.75703293,2.1715791,12,1,1,177000
1858,-0.48439166,0.49814519,0.41449532,0.58771569,0.78154516,0.37057194,4.1074739,11,1,0,96000
1859,-0.36711919,-0.53588283,0.74950314,0.12766422,0.80406451,2.1786733,3.0084159,14,1,0,34000
1860,0.21472637,0.59222353,-0.42229056,0.65179336,3.3879201,0.59551591,0.71320617,6,1,0,8000
1861,-0.37073222,0.20924205,0.13487981,0.89475298,5.6197333,0.87948138,0.36421427,22,1,1,359000
1862,0.32389393,0.66071606,0.67622209,0.035648484,5.1847215,2.5862474,2.247849,6,1,0,18000
1863,-0.38469678,0.42998442,-0.24643853,0.77871031,5.7487526,1.2299938,1.147428,24,1,1,406000
1864,-0.38060838,0.92045832,0.050695531,0.072964177,3.333288,1.5029571,2.4151647,9,1,0,35000
1865,-0.60445392,0.78919256,-0.026136352,0.10548622,5.6088767,2.9238107,1.1600665,2,1,1,1000
1866,-0.056103956,0.44947028,-0.75384146,0.47597465,5.8441777,0.94016147,2.4542248,11,1,1,151000
1867,-0.83934879,-0.15718159,0.24691553,0.45806152,5.9739141,2.0470183,5.6036701,49,1,1,1409000
1868,0.21046802,0.1326284,0.71428216,0.65415132,2.6173906,1.1259657,5.4769106,1,1,0,1000
1869,0.29903647,-0.36952201,-0.32493791,0.81758547,1.1964291,1.8127224,6.0653358,4,1,0,6000
1870,-0.04926122,-0.45326719,-0.56336898,0.68901199,5.8491683,0.90256435,4.2555633,5,1,0,25000
1871,0.27882197,-0.32699111,0.034339271,0.90230596,3.9606905,1.9566846,2.3142343,13,1,0,43000
1872,-0.43714988,0.17684373,-0.85546303,0.21403109,3.8812933,2.576019,2.9445794,2,1,0,4000
1873,-0.30335021,-0.028938057,0.95186281,0.033140991,3.0969446,1.8150034,0.048613284,13,1,0,48000
1874,-0.38200957,-0.49692574,-0.72359699,0.2890344,2.2592974,2.1618137,2.241632,9,1,0,59000
1875,0.12300684,0.3151103,0.5164817,0.78665209,3.7592487,0.69015139,1.3619952,1,1,1,2000
1876,0.079387978,0.66879207,0.23289779,0.70155072,4.2737103,1.4778329,1.3684189,9,1,1,50000
1877,-0.30335021,-0.028938057,0.95186281,0.033140991,1.8647262,1.0380987,0.31284773,9,1,0,14000
1878,-0.54644138,-0.4805136,0.22326221,0.64858502,0.0082243904,0.57264191,5.2087622,43,1,0,1123000
1879,-0.0062493514,-0.56831753,-0.81527317,0.11093198,0.34094301,1.797043,2.8359878,14,1,0,99000
1880,0.10128218,0.99320698,-0.010419506,0.056331497,4.7936659,3.0269558,1.8553206,20,1,1,346000
1881,0.16528638,0.6508525,-0.67461467,0.30653954,1.8731592,2.0481505,3.2608624,3,1,0,11000
1882,-0.33977211,0.47419336,0.65642077,0.47833815,5.9116492,2.5813532,1.2975097,8,1,0,41000
1883,0.09838663,0.019288206,0.75529778,0.64766759,2.473218,0.20085643,2.0860384,2,1,1,4000
1884,-0.0040834704,-0.98199862,-0.18663777,0.02878139,4.3458424,1.9222187,0.76155937,17,1,0,192000
1885,0.85561806,0.38370815,0.32785511,0.11487751,2.3293898,2.4320016,1.4862493,12,1,1,74000
1886,-0.45299068,0.034932174,-0.28366959,0.84445888,0.24711341,0.94325244,0.40103787,8,1,1,43000
1887,-0.4778018,-0.76164943,-0.4347209,0.051121164,2.4642653,2.2354782,0.44321185,5,1,1,42000
1888,-0.3245706,-0.62542444,-0.64042503,0.3055388,6.2801313,1.4679902,0.56762367,26,1,0,386000
1889,-0.046831232,0.5763343,-0.50208402,0.64308423,5.4563565,1.2331245,2.152606,6,1,1,13000
1890,-0.6794036,0.61285532,-0.070405677,0.39731857,5.7246208,2.3108966,0.90932727,1,1,1,1000
1891,0.51435363,0.78107905,0.28899831,0.20453809,3.1751609,2.417783,1.1982465,10,1,1,157000
1892,0.039052665,-0.65370119,0.56821942,0.49827328,5.8268661,2.8937383,4.2374711,17,1,0,208000
1893,-0.20537697,0.89329028,-0.26711163,0.29749647,5.6700068,2.3189607,2.076447,3,1,1,3000
1894,0.096918844,-0.68631542,0.079545401,0.71641499,0.29778108,1.3552207,0.33071327,3,1,0,19000
1895,-0.31554097,-0.84801131,0.086581036,0.41691059,1.0098124,2.2618878,4.8638482,21,1,1,437000
1896,-0.44282994,-0.37267369,-0.032868933,0.81482244,2.4179144,1.1276373,2.3949347,3,1,0,4000
1897,0.49834141,0.52356517,0.69103289,0.0029884588,2.3851972,1.6157408,0.76504481,7,1,1,12000
1898,0.49539506,0.0073092035,0.63545084,0.5922268,2.7606087,1.6086892,1.2895031,1,1,0,2000
1899,0.61392045,-0.10030992,-0.53306395,0.57348275,3.7285187,1.3427455,4.0524411,1,1,1,1000
1900,0.78895676,-0.36027843,-0.46953478,0.16517797,0.10449877,1.801067,1.8627657,6,1,0,27000
1901,-0.18808773,0.70472652,0.68165934,0.057655428,3.7779331,2.1286125,2.580621,3,1,0,4000
1902,0.18973516,-0.45533955,0.102639,0.86378914,0.70905769,1.8991742,0.87932193,2,1,0,2000
1903,-0.37881085,0.84765333,0.34968084,0.12533754,3.9060287,2.38042,6.2070861,1,1,1,1000
1904,0.75101787,0.06842088,0.62204713,0.21058987,1.9880819,1.7086511,1.8063751,4,1,1,31000
1905,-0.73906523,0.4479351,0.070758775,0.49812645,5.597199,2.0871661,0.40377462,9,1,1,37000
1906,0.98334634,-0.054168813,0.0146887,0.17285818,0.47152361,1.8141453,4.9342279,7,1,0,17000
1907,-0.67242688,0.7377131,0.0077509251,0.059676372,5.3223629,3.0211647,0.70250332,31,1,1,620000
1908,-0.52275109,0.40072528,-0.5881393,0.46930018,0.24329062,1.4381063,1.5513343,5,1,1,6000
1909,0.37123805,0.20654424,-0.8142758,0.39557144,4.7678871,0.87754214,3.7524519,33,1,1,718000
1910,0.42695835,0.097505011,-0.0058506099,0.89898008,6.1328998,1.0685787,0.881567,22,1,0,175000
1911,-0.23683059,0.78151113,0.46613643,0.34039459,4.0665765,1.9110186,0.33649346,15,1,1,169000
1912,-0.53187478,0.44945189,0.060120467,0.71518373,1.8186885,1.421114,5.54355,12,1,0,50000
1913,-0.69512844,-0.7081787,0.11734377,0.038857758,1.1340208,2.2025506,0.47849554,5,1,0,19000
1914,0.20338984,0.63230729,0.19248156,0.72233713,4.140759,1.4528831,1.6215879,11,1,1,219000
1915,0.8644011,-0.16756532,-0.37306774,0.2924946,3.3242207,1.3487605,4.2867708,20,1,0,307000
1916,0.63874006,0.76728553,-0.012206472,0.055991691,4.2328086,3.0269163,2.4796698,21,1,1,253000
1917,-0.020448599,0.12186583,0.893843,0.43101653,0.22858316,2.1822436,2.3967822,21,1,0,314000
1918,0.52211869,-0.70287067,-0.091298454,0.47437274,2.3998342,2.1332579,4.2636242,6,1,1,63000
1919,-0.47699985,0.87542111,0.023700671,0.074480653,4.9032125,2.9851117,0.76381153,12,1,1,57000
